Date,Price
2022-03-01 00:00:00.000000,53.84796913559319
2022-03-02 00:00:00.000000,88.37283491525426
2022-03-03 00:00:00.000000,49.649179576271166
2022-03-04 00:00:00.000000,57.25078703389832
2022-03-05 00:00:00.000000,47.4227823559322
2022-03-06 00:00:00.000000,50.27883883050846
2022-03-07 00:00:00.000000,57.75729103389829
