Date,Price
2022-07-01 00:00:00.000000,83.93187154237289
2022-07-02 00:00:00.000000,58.710189864406765
2022-07-03 00:00:00.000000,51.20175479661019
2022-07-04 00:00:00.000000,57.4823149661017
2022-07-05 00:00:00.000000,62.359390271186456
2022-07-06 00:00:00.000000,61.84267125423729
2022-07-07 00:00:00.000000,75.44688318644069
